"0.0833333";"0.25";"0.5";"0.75";"1";"2";"3";"4";"5";"6";"7";"8";"9";"10";"11";"12";"13";"14";"15";"16";"17";"18";"19";"20";"21";"22";"23";"24";"25";"26";"27";"28";"29";"30";"40";"50"
0,0434446552583647;0,0607279486836297;0,0606320367871272;-0,0162873486993769;0,00107041391821305;0,0605333000821037;0,0126254842744569;0,0154245025446868;0,0397581722955826;0,0329318276493663;0,048554189554015;0,0168385817436;0,0146477026168489;0,00816091251474938;0,0130994225428544;0,0369942013817703;0,0252055429270881;0,0511014468703999;0,0599010935942749;0,0390597413804357;0,0407038239539047;0,0533233672281966;0,0246851887859673;0,0485467595607673;0,0584073920965983;0,0358962495600266;0,0324766240268276;0,0326835878845213;0,0390033039362333;0,0247679490420741;0,0280220209639948;0,0284369110894882;0,0155764998227895;0,0321534909270751;0,0498683829475782;0,0515423716943583
0,0210407328084559;0,00714503191286892;0,0594976080031291;-0,0155839725002461;0,0195681767382252;0,0431141081725302;0,0176072998195578;-0,0120323319306787;0,0178980876256341;0,0196658933012593;0,000606661516721026;0,0318369914845607;0,0352127632812836;0,0226091949364199;0,0511518416620076;0,0491882330254003;0,00899169054175742;0,0222458039885419;0,0487239229374641;0,0283078013190641;0,0491896183126876;0,0163107864847625;0,0401470609073017;0,0480796871799032;0,0620490074672781;0,0502352602645183;0,0609887255806867;0,0411728568794681;0,0341618080196897;0,0345408794274229;0,0274469575810348;0,0358980333504036;0,0356837448262632;0,0457242948185927;0,0496842100906977;0,0434029286467559
0,0301826335829043;0,0372149883196208;0,0312903094763001;0,0490560877753752;0,0107450131523422;0,0113531841229057;0,0289425211121633;0,00138959037893816;0,0326585336658608;0,0261315952132266;-0,00230725564006541;0,043505584024148;0,0609272397864767;0,0581969018330223;0,0210654157238328;0,0234416695943924;0,0345314596206848;0,0293068326415897;0,036163064624438;0,0507470139067011;0,0388031817924511;0,0416894045598964;0,0104004637692301;0,0262837522426873;0,0424077614484341;0,0502337585591783;0,041819723664742;0,0466650122623472;0,0119095909953728;0,0269975809264247;0,0681647061392939;0,0458512713395194;0,0268712649103996;0,0435930790363447;0,0441225641937747;0,0407321468506023
0,0641000608050767;0,0364751372570732;-0,00355280502178249;0,0669758875373063;0,0290500220973547;-0,0057168345530193;0,0127886900937447;0,0318211129894201;0,082284337153959;0,0451855064301245;0,0279455883097546;-0,00424063238884162;0,057346055341641;0,0374651826645937;0,0285546620423183;0,0560226555190344;0,0652604370568915;0,0659118339173396;0,0434718805455162;0,0375598740812245;0,0462577631390123;0,0300703770716014;0,0261861118482567;0,0259921321939361;0,0530588502170289;0,0226771493782054;0,0379665975482852;0,0210592085197251;0,041946459102995;0,0409027307166006;0,0315777508193097;0,0491896459976362;0,0361024005456103;0,0315696708590837;0,0283051975672748;0,0348456793812339
0,070544885947937;0,00919067148509534;0,0730541737210039;0,0190674495789607;0,0581219867120446;0,065009634730714;0,0548799326853861;0,0588943730719273;0,00931134107325823;0,0424504253807109;0,072641618512483;-0,00137613503305361;0,0587069012447719;-0,00453214494700496;0,0283095389355033;0,0412994117955224;0,0186452807784448;0,0219394483082876;0,0267172112889167;0,0558178001253466;0,0373656666517652;0,0256440770796517;0,0361379009257994;0,0183727247480644;0,040492896616659;0,0443597035509258;0,0600470900763564;0,029144332309287;0,0368878521296818;0,0332372050390991;0,028565276747253;0,0474098128388318;0,0393671910344026;0,0482134232106048;0,0296167118564236;0,0366027160489556
0,0522195334183594;0,029279991750155;0,00723352032329152;0,0483664446645322;0,0267167006877676;-0,00048406133656382;0,0519790563417553;-0,0115282857687705;0,0325095951092922;0,0386862442356894;0,0183301235088121;0,0274758758528942;0,0215842274672246;0,0442093833998574;0,0485322497159265;0,027270949894141;0,0343942943579153;0,069385000329927;0,0582201814716641;0,0606510257607499;0,0437422023542581;0,0508319311426779;0,0536479645419206;0,0232241873859736;0,042356639045941;0,0525318119948221;0,0384106319169688;0,0354632784361909;0,0059705028555316;0,0512185707975131;0,0312770202953446;0,0457099335891784;0,0305864056958802;0,0438457787438075;0,0360655874742942;0,0401727457743903
0,108566973739024;0,0546124762562282;0,0306111729130329;0,0147754701114043;0,0454047664703266;-0,000752976701381374;0,0323785658112519;0,0280522112661881;0,0167103526859488;0,0820298324497374;0,00625024446797461;0,0197353620200258;0,0845954958691486;0,0471367814138317;0,0476665809189486;0,0652947888010954;0,0473898174875557;0,0151229430423051;0,0378401458312056;0,046697164383972;0,046701373829657;0,040779057723773;0,027667303110606;0,0377865701526791;0,0502726540655763;0,0191264145564915;0,0413504737691458;0,0513595002061462;0,0343685570601309;0,029018016509427;0,0467715350700496;0,0520625304414755;0,0365322326889525;0,0215434175152061;0,035859324616175;0,0355227011804052
0,0171214993270591;0,0201336719301686;0,0452153187752295;0,0623051101440412;0,0458940686094231;0,0477122191937078;0,039115875438106;0,0374356528482611;-0,0244621405518642;0,0481010542523374;0,0273277002561195;0,0471209660679089;0,0146447868213176;0,0219748752300398;0,0140534467845852;0,0553157440036065;0,0524058533183812;0,0371423203553396;0,0600581538526241;0,0358340524072716;0,0395814144816811;0,0372153373308101;0,0256739844446999;0,0599511536196834;0,0395422632387696;0,0433461478778574;0,0340394060428365;0,0486877963228746;0,0410167375490097;0,0344142143192715;0,0373543463699898;0,0269135474444408;0,0359233082962834;0,0325788956370811;0,0319172687841477;0,0365885589393251
0,0757654385064837;0,0188292904492065;0,0341842252687489;0,0704145220462479;0,021040637810924;0,0113897417961878;0,0583242759372224;0,0464303351772367;0,0317551124127516;0,0383123954681311;0,0260529003314265;0,0194743365782507;0,0417245530105313;0,0504848281859032;0,0522301006913748;0,0304327341574208;0,0558942429958979;0,0702551581816726;0,0448405212015635;0,0466624948234029;0,0587310669076237;0,0634910946349486;0,0552702274668069;0,0309706531014125;0,0584959795273106;0,0486346927498132;0,0605368234610734;0,028056012094921;0,0234431575621382;0,0524237284669744;0,0319731841574369;0,0437335426561642;0,0388311946054734;0,0446387621635545;0,045692434962625;0,0425671117046941
