"0.0833333";"0.25";"0.5";"0.75";"1";"2";"3";"4";"5";"6";"7";"8";"9";"10";"11";"12";"13";"14";"15";"16";"17";"18";"19";"20";"21";"22";"23";"24";"25";"26";"27";"28";"29";"30";"40";"50"
0,0172412768876301;0,00769346983301323;0,0228165319204548;0,0724046185485848;0,0315421053288774;0,0714200155771259;0,0302412960601283;0,0709973600805257;0,0658579587994148;0,0469990618458068;0,0101981332079619;0,0334076965652667;0,0489055766491729;0,0698690285168525;0,0162441152048809;0,0601405753087979;0,0558054164943362;0,0504453899805189;0,0189095604968105;0,0249662631132582;0,0537991090689346;0,0384559729831892;0,0389601877301365;0,0418376928096923;0,0338761418090777;0,0292556663501135;0,0546593613252554;0,0467067169900267;0,0576887992596651;0,0801623830476816;0,0142294258080499;0,0356225981163807;0,0324470985026186;0,0273700002158711;0,0368345687754613;0,0404090556024485
0,0618998540421902;0,0283791072565237;0,0420798980570519;0,0727095565300281;0,0314106578977501;0,0707277744976383;0,0123753408256981;0,0373007068621537;0,0264833871557551;0,037162954686704;0,0116823136586296;0,0546222750375477;0,0632485845298095;0,0188405968966706;0,0312664073613779;0,0744364184735023;0,0382467279747669;0,0334336658665934;0,0223056108812909;0,0237315702013233;0,0338324745169118;0,0290275843919931;0,0461429857925566;0,0315524511904217;0,0535834912995853;0,051286062689779;0,0148092019159833;0,0491355221238243;0,0261426385778083;0,0527320682846742;0,031472273447649;0,0359549621935959;0,0395717514428083;0,0558945168339768;0,0550971160617215;0,0390637868707347
0,0574400897825192;0,0384853534962172;0,0618028207756921;0,00813857672000648;0,0107190815400993;-0,0127011020687749;0,0502196408436451;0,019548517446342;0,0660210805876637;0,0154217490786296;0,00821672312841204;0,0413765096593953;0,00138336976953371;0,0660876627510446;0,0118996457003491;0,0478819208080778;0,018342162977091;0,0356822913217092;0,0341153192523967;0,0555657369959722;0,0334607741527799;0,0526614321383251;0,0729594307210651;0,0388206062152886;0,0404137507682894;0,0402459584806254;0,0458191186434579;0,0298221905676012;0,0388143544709682;0,0422953336642869;0,0511131134393441;0,0493085010370295;0,0597545732930201;0,0402201464663767;0,0556350575211624;0,0387091687321094
0,0616720808724658;0,0333967829193152;-0,0102040242226707;0,0334388796986398;0,0359666755822311;0,0152246523276873;0,0564523232457245;0,0410651523720472;0,0700324355343155;0,0604048844357786;0,0311289434129123;0,0480020246500381;0,0699219039720558;0,0812241947952484;0,027722829615568;0,033612333725973;0,0367174847087052;0,00264070355519996;0,0573908022076097;0,0300332720218178;0,029695522845889;0,0430138493796467;0,0538951611807362;0,0193160522782642;0,026226735715988;0,044382699092207;0,0341566805989292;0,0513640997466098;0,0395428245797893;0,0441601301922296;0,0600145191296784;0,0313184292250599;0,0445063713640486;0,0133809982687483;0,0218579647054109;0,0409764578361182
0,0339353811397201;0,0300263894602868;0,0585632983214833;0,0417685458481674;0,0509865471707719;-0,00682091924333728;0,056669868576091;0,00652406007116679;0,0994620173515765;0,0417110361844198;0,0204835777158035;0,10402947355414;0,0554553232648154;0,0555860500092972;0,0237086336747863;0,0161694363693825;0,0113652456956903;0,0375800909220482;0,0737757419368976;0,0447036990158322;0,0350446905897745;0,040871386231113;0,0428637064884032;0,0370667984833324;0,0266364537211307;0,0353989026120001;0,0352617875211159;0,0451845154455777;0,0604173943654178;0,0464935640363091;-0,00133544890150105;0,0543922935376232;0,00215275867555865;0,0540074083126196;0,0450540078230782;0,0344204724447535
0,00809152349763023;0,0415688283986867;0,0236695988096423;-0,0037066157641627;0,054479477478327;0,0453496001081004;0,0491912696551003;0,0185640352771881;0,0753154224246251;0,050520722477627;0,0486897092498591;0,0637599662625158;0,0529858057407322;0,0317379237426093;0,0194460302039115;0,0454000109317198;0,0444061020211295;0,0346109692750697;0,0502975470610293;0,0093441900220489;0,0537847546341634;0,0440841710196453;0,0299353991060548;0,0498328128239545;0,0347159938912346;0,0424978622140093;0,0580627622859709;0,0766698326055763;0,0335494712033615;0,0507155812882867;0,0372449167809757;0,0555133913971345;0,0238410868597394;0,0299511990808041;0,0203895049806977;0,0413895355582923
0,0612150399666423;0,0429987799499203;0,0526375476783953;0,0310600391884064;0,0323847809283654;0,0178371731116271;0,0907710829045613;0,0454052021505128;0,0570874435005978;0,0521189073899092;0,0517080075777135;0,025279125030866;0,0252775034336935;0,0451011355435647;0,0449984724537689;0,0621295975711312;0,0592475534330136;0,0634481113484499;0,0455217673685357;0,0236737431159816;0,0184657965215411;0,0590771299621336;0,0453856056380305;0,00561443219624966;0,0565892262578701;0,0324444177970207;0,0467695105189078;0,044823015852056;0,0439104545164702;0,0387674231525914;0,0488782546096178;0,0504309856994439;0,0413898866997791;0,0288278495617576;0,0316649557971645;0,0501691633363738
0,0767699204239873;0,0317123759376534;-0,0381994489704008;0,072609426561194;0,0231735551828729;0,00863067409000755;0,0896097581197708;0,065103862271945;0,0495403225320088;0,02900293464898;0,0855964504555621;0,0332818113512361;0,0422203881370858;0,0115205312311513;0,0440443368728999;0,0802146171031008;0,0106499635317093;0,048335499566522;0,0266048993933033;0,0341653712829836;0,0582010896416423;0,0611333966416686;0,0521277095640605;0,0257733962212368;0,0656520860229756;0,0494978886140355;0,0320734279442248;0,0460113085621495;0,0369871936102728;0,0361101312875473;0,0433983336309698;0,0610913661576677;0,0337530407505024;0,0453829907523072;0,0350500505245553;0,0173628069887655
0,0454408285282769;0,0770548163657586;0,0370967318378689;0,0234232339945714;0,0739717441006692;0,0601230294183662;0,0648861683304685;0,0183095363647582;0,0103907399355711;0,0469263789618418;0,03944204886512;0,0158210000066324;0,0645562174565265;0,0354576218434503;0,0464564345750397;0,0774520743588808;0,0357165580059702;0,046142086415024;0,0243259684433174;0,0257025598512514;0,0591548162788605;0,0377445122756692;0,0363643424256772;0,023850500126133;0,056904640487296;0,0407019313361703;0,0539597763049851;0,0529698364382176;0,0363919532107247;0,0512436442070411;0,0507318532181516;0,00453508407279032;0,0348768165426323;0,0483078878002466;0,0595794081514855;0,051041013539351
0,00199638557732121;0,0277518536316905;-0,0192158493949547;0,0895156008286921;-0,00150446844258767;0,0715153677110628;0,0718076265699602;0,0396302198956775;0,021522042549675;0,0142148612676043;0,0218360818342398;0,0642216246427354;0,0402589646834763;0,0216768243978647;0,0357543619398492;0,0301643352648021;0,0775060875581312;0,0451844319916399;0,0532149822926359;0,0251803015740106;0,0249809966840275;0,0492163152407262;0,0323091391140637;0,0292444148024119;0,0409569891455765;0,0676965763985509;0,0421442280669343;0,0440983830096487;0,073364205710081;0,0488378791487166;0,0232385586505003;0,0248531643856021;0,0331587356648594;0,0468337301378664;0,0353574006367878;0,047887764447371
0,00344023089925504;0,0453168873540578;0,0837985963238966;0,0431240689407193;0,0106062054363642;0,0067211650082641;-0,00403222775727137;0,0789887058442115;0,0596222690578549;0,000988229785320508;0,0814623105802496;0,0647871912837944;0,0398400593335191;0,03591234419626;0,0508730820184895;0,0259712805814121;0,0398053586429169;0,0203786294996767;0,0295778646523184;0,0677028161869579;0,0542996108841929;0,0492613446582111;0,0339279533381821;0,046845322165332;0,0387856052277627;0,0707176758004612;0,046517339115726;0,034852216183341;0,0346923175583291;0,0578018053768707;0,0392144918279085;0,0463866994554387;0,0426441652366675;0,0241885810337982;0,0432456625750434;0,0396609094548424
0,0856155920223979;0,00686341589335646;0,0745421900810425;-0,0163536082768183;0,0442969885383207;0,0701031619137111;0,0285131162899849;0,0377534858811001;0,0387908455262049;0,0251409425400924;0,032421010353014;0,0269060719591108;0,0476685997995696;0,0193442796225636;0,0592623939484298;0,0292333811860275;0,0588467640020521;0,0654341384118792;0,0665042345165021;0,0465199440221734;0,0289368799629966;0,0501600526539447;0,0496072334396689;0,034405424419655;0,0565364421573465;0,0540275784702222;0,0450816591281651;0,0397760571512904;0,00973445784277006;0,0540816635437292;0,0444911104040021;0,00852916548568598;0,0403122860233618;0,0544765118570461;0,0391355620899092;0,0321005374452476
0,0797167818275814;0,0276999257592894;0,052812537115567;0,0478354228235415;0,0521541399349069;0,0758951898752574;0,0544932407984883;0,0586703150291828;0,0509062414170888;0,0563928448144533;0,0395282591187956;0,0482154831440004;0,0301809434186652;0,0244836750804143;0,0709238936393639;0,0550621526355742;0,0782548689455122;0,0816028309570267;0,0170140632689408;0,0366974697897922;0,0314640172043248;0,0141867229786742;0,0485017247030893;0,0456368087493856;0,0554031489978911;0,0692354740860844;0,0658375573156205;0,0378429570719378;0,041331172381913;0,0601265182960426;0,0481215037690594;0,0462918355245047;0,0369401240860419;0,0458945840575019;0,0411564041686674;0,0437638528399396
0,0619817980221478;0,0110060285246362;0,0510497204495967;0,044549636703422;0,0596029706604098;0,0573094630846083;-0,00672189491006358;0,0510886896939742;0,05822413491557;0,0442555604965041;0,0119653912123853;0,0789147857109507;0,0430406380451709;0,0930391369390091;0,0264734781968576;0,024711720651252;0,0504613987165401;0,0484350764363332;0,0342153071999567;0,0283014052414524;0,0475976771824254;0,0405208548131343;0,0381145627210113;0,0332742314069343;0,0500476256453499;0,0393508057633074;0,0677361753747514;0,0280811210299784;0,0495183121776537;0,0486719289770412;0,039445982535238;0,0442625022011136;0,0561136847877776;0,0495814089549674;0,0318804846662585;0,0445091346643784
-0,0223312906152653;0,0691756004017996;0,0264554757454384;0,0523549293161707;0,0790544278343388;0,0590143533419082;0,0764634814271372;-0,000128384855085003;0,0429164524125612;0,0674432489607428;0,0574887497322362;0,0292427218223526;0,0491404173195109;0,0387113402637737;0,0405414681977422;0,0394624099156892;0,0328266431227226;0,0250366649258483;0,0618212682425527;0,0398530226103788;0,0442544136848199;0,0604090596849735;0,0108592749796356;0,0457322284264469;0,0509356717273469;0,0406478093634966;0,0528967977813923;0,0384765327908291;0,0517355407951255;0,0465947444051747;0,0265045114997652;0,0235936316656186;0,0373768599611659;0,0333801100061195;0,0507049702837744;0,0320062520881435
0,0266197606536472;0,0121291688023582;0,0615930484832254;0,0612793516188792;-0,0494354249869794;-0,00777928994119596;0,0369589691143509;0,021536223508487;0,051909004094983;0,0710186303345119;0,031329734620063;0,00216581899196207;0,0199425185668827;0,0217311498790897;0,0241994564334421;0,0291556006211977;0,038834134002744;0,025812519504939;0,0650820496180297;0,0238654981125801;0,0366296151326099;0,0409378880864424;0,0230967272417517;0,0461917101096343;0,0454924744610827;0,026880283619022;0,0349466322657189;0,0323445741927;0,0415353784118447;0,0544121287620706;0,062632650822882;0,0353787424258132;0,0229681197373537;0,0328330413668984;0,0338806176484582;0,0564633633899071
0,0644102126009948;0,010201528054297;0,0397492876738983;0,0119343515597232;0,0520330243361704;0,00846939843177592;0,0904016665455016;0,0322103468156951;0,054435325325401;0,0408164841373451;0,0239133810450641;0,0352512143953661;0,0685360332022263;0,0185421924216969;0,0573501565140798;0,0390108759285132;0,0810443595839829;0,069644494215649;0,0300825408150482;0,040943988011369;0,0290540294713469;0,0627977589828313;0,0254458593991051;0,052270361888454;0,0426752676876112;0,0215975675304712;0,0342265411414364;0,041574925548095;0,0309409829408781;0,0255629307725792;0,0541757677870772;0,0527410488455267;0,0466468360008199;0,0234411226143645;0,0390245523967213;0,0414312645424871
0,0414382891290211;-0,0103243036737076;0,0547246665087958;0,0710018022668726;0,042403222058632;0,0108026481267098;-0,00102157143674388;0,0188496216528815;0,0289907822134152;0,0127346902959375;0,0339308285540798;0,0272317931260045;0,0463330788063682;0,0616146045405364;0,0288043965341573;0,0494835445985557;0,0357541454207193;0,0442319983165989;0,0583304999849683;0,0596313795663562;0,0196465841729294;0,0523863800912379;0,047557929532865;0,0553337802202961;0,0316980003211049;0,0329486369417573;0,0648051009169727;0,0571053604527038;0,0312954910865176;0,0261106248530819;0,0520049180111246;0,0615067315050113;0,0462397742424627;0,0359982665992978;0,0468252045503647;0,0345491241206076
0,051824867880626;0,0207715916474584;0,0351447174825245;0,0160843350333317;0,0668433807309604;0,0460080280639166;0,0402383950220619;0,0538935499231253;0,0832840346589208;0,065449860307463;-0,00892821079405774;0,0196714215583336;0,0405730289875086;0,0389929102987938;0,0180588401515444;0,0620085930927429;0,047694423029719;0,0233684913648383;0,0734718751413138;0,0321127625626478;0,0444194791352142;0,0552939614312782;0,0628146278828567;0,0588720629664366;0,0332132847126115;0,0200356854657411;0,0647654169254658;0,0343975161914586;0,0264247677671085;0,0391584166014856;0,0455097696951393;0,0516323282833885;0,0464505726179889;0,0534671242068374;0,0375495118004638;0,042640349918024
